Time (s),Voltage (V)
23.881,1.1695189672
24.004,1.1709934190
24.126,1.1725306329
24.248,1.1744975317
24.370,1.1761064954
24.493,1.1776939806
24.615,1.1793817216
24.737,1.1812054956
24.860,1.1829520791
24.982,1.1843678376
25.104,1.1859698868
25.227,1.1875865205
25.349,1.1894365964
25.471,1.1911239667
25.594,1.1926276355
25.716,1.1940398008
25.838,1.1958195083
25.961,1.1975691291
26.083,1.1989983692
26.205,1.2006706500
26.328,1.2023072858
26.450,1.2037393115
26.572,1.2053260534
26.694,1.2071025782
26.817,1.2085684216
26.939,1.2101165815
27.061,1.2116480277
27.184,1.2133720829
27.306,1.2149718464
27.428,1.2166478845
27.551,1.2181839322
27.673,1.2196687125
27.795,1.2211878261
27.918,1.2227392223
28.040,1.2243242573
28.162,1.2257580615
28.285,1.2273436408
28.407,1.2290817282
28.529,1.2305293376
28.652,1.2321009031
28.774,1.2335279112
28.896,1.2350954420
29.019,1.2364637738
29.141,1.2379603204
29.263,1.2397510509
29.386,1.2412005660
29.509,1.2427617078
29.632,1.2443299892
29.755,1.2461802705
29.877,1.2474443034
30.000,1.2488291076
30.122,1.2504972342
30.244,1.2519613893
30.366,1.2535195907
30.489,1.2549687871
30.611,1.2564374361
30.734,1.2579710754
30.857,1.2594287382
30.980,1.2608434182
31.103,1.2622848178
31.225,1.2638566673
31.348,1.2653430578
31.470,1.2666015625
31.592,1.2680670949
31.714,1.2696193775
31.837,1.2708467981
31.959,1.2722122528
32.082,1.2737672058
32.205,1.2752474140
32.328,1.2766719710
32.451,1.2781123358
32.573,1.2796066981
32.696,1.2808894525
32.818,1.2825474921
32.940,1.2838463615
33.062,1.2852055463
33.185,1.2865105550
33.307,1.2881052208
33.429,1.2893764541
33.552,1.2906891944
33.674,1.2919811685
33.796,1.2936506363
33.919,1.2948760219
34.041,1.2963639920
34.163,1.2975117210
34.286,1.2991297185
34.408,1.3005002645
34.530,1.3017404624
34.653,1.3030900097
34.775,1.3045883286
34.897,1.3059918790
35.019,1.3072553141
35.142,1.3086619838
35.264,1.3099311861
35.386,1.3112472130
35.509,1.3127519193
35.631,1.3138827750
35.754,1.3153434399
35.877,1.3168454303
36.000,1.3181424521
36.123,1.3191631695
36.245,1.3208117972
36.368,1.3219375568
36.490,1.3235576075
36.612,1.3249083474
36.735,1.3261080081
36.858,1.3273707555
36.981,1.3286325178
37.104,1.3302115904
37.226,1.3314118791
37.349,1.3326884782
37.471,1.3339513179
37.593,1.3352151302
37.716,1.3364195037
37.838,1.3378176239
37.960,1.3392979105
38.083,1.3404780516
38.206,1.3416686671
38.329,1.3430490251
38.452,1.3442814050
38.574,1.3455108970
38.697,1.3467118939
38.819,1.3481741449
38.941,1.3493573144
39.063,1.3506388140
39.186,1.3519467929
39.308,1.3530926132
39.431,1.3543131419
39.554,1.3555737714
39.677,1.3569389145
39.800,1.3581356008
39.922,1.3595851289
40.045,1.3606779931
40.167,1.3618046985
40.289,1.3632330417
40.411,1.3646428194
40.534,1.3655853698
40.656,1.3667756633
40.778,1.3680412348
40.901,1.3694446749
41.023,1.3707011967
41.145,1.3719367443
41.268,1.3730378681
41.390,1.3742507052
41.512,1.3754962678
41.635,1.3767306827
41.757,1.3778759697
41.879,1.3791411648
42.002,1.3803716396
42.124,1.3813607414
42.246,1.3826373467
42.369,1.3838556587
42.491,1.3851457819
42.613,1.3863056525
42.736,1.3874311111
42.858,1.3887407440
42.980,1.3900317920
43.103,1.3912467466
43.226,1.3923285287
43.349,1.3935020257
43.472,1.3946311443
43.594,1.3958647287
43.717,1.3970548098
43.839,1.3983658762
43.961,1.3995958767
44.083,1.4006415129
44.206,1.4019731039
44.328,1.4031095733
44.450,1.4042451001
44.573,1.4055294508
44.695,1.4067692723
44.817,1.4078431794
44.940,1.4090039172
45.062,1.4101066643
45.184,1.4114164728
45.307,1.4124005970
45.429,1.4136120967
45.551,1.4147584316
45.674,1.4159405678
45.796,1.4171313029
45.918,1.4180081320
46.041,1.4194505157
46.163,1.4203116736
46.285,1.4214934657
46.407,1.4225659744
46.530,1.4238311273
46.652,1.4250333326
46.774,1.4259327191
46.897,1.4272974056
47.019,1.4283831210
47.141,1.4293586744
47.264,1.4305535237
47.386,1.4317411737
47.508,1.4329264598
47.631,1.4338451234
47.753,1.4349408278
47.875,1.4361761602
47.998,1.4373591654
48.120,1.4379696866
48.242,1.4388723099
48.365,1.4401362821
48.487,1.4413800798
48.609,1.4423974086
48.732,1.4433924002
48.854,1.4445439219
48.976,1.4456334296
49.098,1.4466247731
49.221,1.4478316928
49.343,1.4488169438
49.466,1.4500656682
49.589,1.4511527802
49.712,1.4522171980
49.835,1.4534336898
49.957,1.4543070097
50.080,1.4508844741
50.202,1.4530368477
50.324,1.4541596715
50.447,1.4555462090
50.570,1.4565770666
50.693,1.4578476442
50.816,1.4588746550
50.938,1.4599953623
51.061,1.4617595811
51.183,1.4628740964
51.305,1.4640189320
51.428,1.4651030385
51.550,1.4664952288
51.672,1.4679029112
51.794,1.4689444312
51.917,1.4703461256
52.039,1.4712843794
52.161,1.4727173884
52.284,1.4738901905
52.406,1.4753159710
52.528,1.4765757191
52.651,1.4777713304
52.773,1.4790197461
52.895,1.4804189029
53.018,1.4817493624
53.140,1.4828488628
53.262,1.4843226743
53.385,1.4853985074
53.507,1.4867964342
53.629,1.4881052705
53.752,1.4896658508
53.874,1.4905401534
53.996,1.4920387429
54.118,1.4935361257
54.241,1.4946496493
54.363,1.4956998193
54.485,1.4971039111
54.608,1.4983615694
54.730,1.4965110962
54.852,1.4978006689
54.975,1.4993755240
55.097,1.5006983317
55.219,1.5017939448
55.342,1.5026493829
55.464,1.5039158917
55.586,1.5051606894
55.709,1.5062739637
55.831,1.5073689836
55.953,1.5079642445
56.076,1.5087385695
56.198,1.5094488276
56.320,1.5097105298
56.442,1.5072068991
56.565,1.5082513800
56.687,1.5091623325
56.809,1.5099126877
56.932,1.5110830837
57.054,1.5121347188
57.176,1.5131499952
57.299,1.5140771839
57.421,1.5152365788
57.543,1.5162096707
57.666,1.5171122244
57.788,1.5181208128
57.910,1.5190985992
58.033,1.5200462789
58.155,1.5207640052
58.277,1.5222863350
58.400,1.5230512966
58.522,1.5239306021
58.644,1.5249154289
58.766,1.5258265806
58.889,1.5269774708
59.011,1.5276619248
59.133,1.5286466595
59.256,1.5296031084
59.378,1.5305902349
59.500,1.5314171668
59.623,1.5323652136
59.745,1.5331921060
59.867,1.5344644494
59.990,1.5352364930
60.112,1.5361892851
60.234,1.5371785000
60.357,1.5381418892
60.479,1.5391850868
60.601,1.5398457329
60.724,1.5407989144
60.846,1.5421808886
60.968,1.5434465661
61.091,1.5443893782
61.213,1.5451753129
61.335,1.5460945211
61.458,1.5472360934
61.580,1.5479534886
61.702,1.5487702750
61.824,1.5496209968
61.947,1.5505481633
62.069,1.5515525829
62.191,1.5526765413
62.314,1.5536036739
62.436,1.5542729086
62.558,1.5553506592
62.681,1.5562975453
62.803,1.5571075569
62.925,1.5582781435
63.048,1.5589900521
63.170,1.5600964717
63.292,1.5611542996
63.414,1.5618528139
63.537,1.5627511005
63.659,1.5636914338
63.781,1.5646770238
63.904,1.5655350405
64.026,1.5663208524
64.148,1.5672919310
64.271,1.5683353567
64.393,1.5691375948
64.515,1.5701423038
64.638,1.5708968545
64.760,1.5719088836
64.882,1.5728054057
65.005,1.5735743498
65.127,1.5746994557
65.249,1.5754230669
65.372,1.5762845973
65.494,1.5770272281
65.616,1.5781068237
65.739,1.5789388931
65.861,1.5798632537
65.983,1.5806088176
66.106,1.5817705968
66.228,1.5824596152
66.350,1.5832998171
66.472,1.5841821110
66.595,1.5849584811
66.717,1.5860132559
66.839,1.5867157757
66.962,1.5876646346
67.084,1.5884925401
67.206,1.5891916067
67.329,1.5902124856
67.451,1.5910007493
67.573,1.5919166733
67.696,1.5929322858
67.818,1.5937761702
67.940,1.5943938813
68.063,1.5954965130
68.185,1.5963174365
68.307,1.5971010470
68.430,1.5978028163
68.552,1.5988600802
68.674,1.5997498678
68.796,1.6003824181
68.919,1.6013796333
69.041,1.6023062853
69.163,1.6030372581
69.286,1.6037459824
69.408,1.6046836433
69.530,1.6055736768
69.653,1.6063538792
69.775,1.6072262870
69.897,1.6080825556
70.020,1.6087980148
70.142,1.6098198938
70.264,1.6106478911
70.387,1.6113172076
70.509,1.6123735565
70.631,1.6130892974
70.754,1.6139701387
70.876,1.6148032550
70.998,1.6155279496
71.121,1.6165070723
71.243,1.6174960331
71.365,1.6180621364
71.487,1.6188988253
71.610,1.6197031447
71.732,1.6205758551
71.854,1.6213402315
71.977,1.6222714658
72.099,1.6228154751
72.221,1.6239331068
72.344,1.6245395582
72.466,1.6253388355
72.588,1.6263097945
72.711,1.6272088654
72.833,1.6278332709
72.955,1.6287622167
73.078,1.6294482995
73.200,1.6301458921
73.322,1.6311251344
73.445,1.6319647630
73.567,1.6327945941
73.689,1.6334646433
73.812,1.6343993458
73.934,1.6353799365
74.056,1.6359887385
74.178,1.6368616817
74.301,1.6378274132
74.423,1.6385768358
74.545,1.6391130631
74.668,1.6402251498
74.790,1.6409913831
74.912,1.6420102536
75.035,1.6425000655
75.157,1.6432144746
75.279,1.6441363288
75.402,1.6446671718
75.524,1.6455918327
75.646,1.6462252252
75.769,1.6472204815
75.891,1.6479044539
76.013,1.6485069004
76.136,1.6495035853
76.258,1.6502060561
76.380,1.6511247686
76.502,1.6516684733
76.625,1.6526505293
76.747,1.6531991031
76.869,1.6541126335
76.992,1.6549213510
77.114,1.6557362372
77.236,1.6564507654
77.359,1.6571757965
77.481,1.6578904597
77.603,1.6586773609
77.726,1.6595762625
77.848,1.6602719499
77.970,1.6610568026
78.093,1.6618907538
78.215,1.6627581210
78.337,1.6636042372
78.460,1.6641561168
78.582,1.6648090400
78.704,1.6656699026
78.826,1.6661709497
78.949,1.6667940365
79.071,1.6675142146
79.193,1.6684388550
79.316,1.6692081492
79.438,1.6699191202
79.560,1.6705249974
79.683,1.6713029276
79.805,1.6719369821
79.927,1.6725477981
80.050,1.6736406184
80.172,1.6743115854
80.294,1.6750263832
80.417,1.6757353969
80.539,1.6763721461
80.661,1.6772323238
80.784,1.6780512529
80.906,1.6787136923
81.028,1.6795195070
81.151,1.6801651368
81.273,1.6808789338
81.395,1.6817329095
81.517,1.6824593843
81.640,1.6834621952
81.762,1.6842549814
81.885,1.6850124677
82.008,1.6854909545
82.131,1.6860751301
82.254,1.6869967073
82.376,1.6878268978
82.499,1.6884146062
82.621,1.6891900454
82.743,1.6896280523
82.865,1.6904858688
82.988,1.6911002895
83.110,1.6919117485
83.232,1.6924398200
83.355,1.6931309282
83.477,1.6940604615
83.599,1.6946953323
83.722,1.6953089518
83.844,1.6961072483
83.966,1.6968048836
84.089,1.6975620327
84.211,1.6980782793
84.333,1.6988552242
84.456,1.6996240589
84.578,1.7001388399
84.700,1.7010391330
84.823,1.7015741816
84.945,1.7025079337
85.067,1.7033935891
85.189,1.7037573146
85.312,1.7044345436
85.434,1.7051869380
85.556,1.7060086960
85.679,1.7067681404
85.801,1.7073728403
85.923,1.7082297836
86.046,1.7089830103
86.168,1.7096937258
86.290,1.7103999224
86.413,1.7110846121
86.535,1.7118286649
86.657,1.7125879622
86.780,1.7132339776
86.902,1.7139415660
87.024,1.7145777152
87.147,1.7158964614
87.269,1.7164139633
87.391,1.7169525190
87.513,1.7176442757
87.636,1.7185357458
87.758,1.7189166630
87.880,1.7198199225
88.003,1.7203807884
88.125,1.7212044914
88.247,1.7218523623
88.370,1.7226297753
88.492,1.7231975604
88.614,1.7238958179
88.737,1.7246972602
88.859,1.7254399352
88.981,1.7259447815
89.104,1.7265655023
89.226,1.7274274947
89.348,1.7280749877
89.471,1.7287599021
89.593,1.7296381898
89.715,1.7299504503
89.838,1.7306868253
89.960,1.7314921434
90.082,1.7320458502
90.204,1.7328187240
90.327,1.7335894922
90.449,1.7342166013
90.571,1.7347465124
90.694,1.7353267254
90.816,1.7360402526
90.938,1.7367582972
91.061,1.7374215038
91.183,1.7381448894
91.305,1.7389353210
91.428,1.7397155250
91.550,1.7402825833
91.672,1.7407777359
91.795,1.7417243288
91.917,1.7420773096
92.039,1.7428280765
92.162,1.7434997729
92.284,1.7442521928
92.406,1.7447783520
92.528,1.7455476351
92.651,1.7460244244
92.773,1.7467548925
92.895,1.7474561456
93.018,1.7483607506
93.140,1.7489518137
93.262,1.7496083836
93.385,1.7503149673
93.507,1.7507685781
93.629,1.7513654250
93.752,1.7522023149
93.874,1.7528635733
93.996,1.7534433054
94.119,1.7541428849
94.241,1.7550274374
94.363,1.7557112107
94.486,1.7561052897
94.608,1.7567353888
94.730,1.7575411561
94.852,1.7582173356
94.975,1.7587418447
95.097,1.7593744490
95.219,1.7598917574
95.342,1.7604804425
95.464,1.7613372157
95.586,1.7620935671
95.709,1.7625806797
95.831,1.7631567348
95.953,1.7637032704
96.076,1.7646577173
96.198,1.7653109573
96.320,1.7656957774
96.443,1.7663922211
96.565,1.7667902636
96.687,1.7676332047
96.810,1.7684078483
96.932,1.7689431087
97.054,1.7695486001
97.177,1.7701860218
97.299,1.7708108361
97.421,1.7714361667
97.543,1.7721166896
97.666,1.7728621524
97.788,1.7735077464
97.910,1.7740031682
98.033,1.7747058303
98.155,1.7752391132
98.277,1.7759502344
98.400,1.7766054600
98.522,1.7771357656
98.644,1.7780088370
98.767,1.7785023603
98.889,1.7791453632
99.011,1.7799104625
99.134,1.7802218527
99.256,1.7809442216
99.378,1.7817115676
99.501,1.7822483973
99.623,1.7828904597
99.745,1.7835295641
99.867,1.7841598588
99.990,1.7847512140
100.112,1.7854432151
100.236,1.7859391931
100.360,1.7866425252
100.484,1.7869238309
100.608,1.7880041027
100.732,1.7885263052
100.856,1.7890008166
100.980,1.7897894662
101.104,1.7903909745
101.228,1.7911610995
101.352,1.7916715781
101.476,1.7921082174
101.600,1.7930184242
101.724,1.7935679484
101.848,1.7939728867
101.972,1.7945755201
102.096,1.7956048412
102.220,1.7959317449
102.344,1.7968941055
102.468,1.7974616469
102.592,1.7981240281
102.716,1.7990680351
102.840,1.7994426036
102.964,1.8002357728
103.088,1.8007834335
103.212,1.8013539811
103.336,1.8019352700
103.460,1.8025479602
103.584,1.8029788567
103.708,1.8034968964
103.832,1.8041391730
103.956,1.8048097408
104.080,1.8052619164
104.204,1.8060783783
104.328,1.8065110170
104.452,1.8073245191
104.576,1.8078920333
104.700,1.8084810592
104.824,1.8089536799
104.948,1.8095569387
105.072,1.8100431772
105.196,1.8108448140
105.320,1.8116585405
105.444,1.8123965864
105.568,1.8127919310
105.692,1.8133089334
105.816,1.8139068612
105.940,1.8145396939
106.064,1.8150493823
106.188,1.8157512053
106.312,1.8164621705
106.436,1.8170410020
106.560,1.8176849519
106.684,1.8180183965
106.808,1.8185616766
106.932,1.8195013363
107.056,1.8201433747
107.180,1.8208194825
107.304,1.8212604043
107.428,1.8221526614
107.552,1.8225995182
107.676,1.8231545753
107.800,1.8234869421
107.924,1.8241720650
108.048,1.8248167512
108.172,1.8252577972
108.296,1.8258647369
108.420,1.8266345003
108.544,1.8269904521
108.668,1.8274809656
108.792,1.8283976624
108.916,1.8289413942
109.040,1.8296418525
109.164,1.8298797010
109.288,1.8305894628
109.412,1.8312048439
109.536,1.8316947208
109.660,1.8324394471
109.784,1.8332101141
109.908,1.8335247520
110.032,1.8340752371
110.156,1.8345420206
110.280,1.8352551618
110.404,1.8358256278
110.528,1.8364577325
110.652,1.8370401586
110.776,1.8373727385
110.900,1.8379356342
111.024,1.8386914172
111.148,1.8391654224
111.272,1.8395627425
111.396,1.8403862241
111.520,1.8409144752
111.644,1.8415977435
111.768,1.8419574058
111.892,1.8426885546
112.016,1.8432330766
112.140,1.8438602967
112.264,1.8444844689
112.388,1.8450907276
112.512,1.8455584289
112.636,1.8461220807
112.760,1.8467017891
112.884,1.8472811321
113.008,1.8480503686
113.132,1.8484399012
113.256,1.8492686565
113.380,1.8494955610
113.504,1.8503226285
113.628,1.8508575840
113.752,1.8514415897
113.876,1.8518820179
114.000,1.8523946394
114.124,1.8530560020
114.248,1.8535219008
114.372,1.8540013126
114.496,1.8547618476
114.620,1.8550512757
114.744,1.8558373157
114.868,1.8559436574
114.992,1.8565711005
115.116,1.8570126306
115.240,1.8536250721
115.364,1.8550076182
115.488,1.8560244840
115.612,1.8567310758
115.736,1.8572587053
115.860,1.8582269383
115.984,1.8589514044
116.108,1.8597621870
116.232,1.8604526050
116.356,1.8613409530
116.480,1.8621783538
116.604,1.8629213201
116.728,1.8638092544
116.852,1.8647050285
116.976,1.8653557634
117.100,1.8660738857
117.224,1.8669374913
117.348,1.8676566865
117.472,1.8685050540
117.596,1.8693720741
117.720,1.8702631263
117.844,1.8716173863
117.968,1.8719485834
118.092,1.8729418536
118.216,1.8736745287
118.340,1.8746424548
118.464,1.8753465310
118.588,1.8764155652
118.712,1.8775137341
118.836,1.8781065002
118.960,1.8788631142
119.084,1.8799346702
119.208,1.8807805187
119.332,1.8815727543
119.456,1.8826285416
119.580,1.8834095156
119.704,1.8840366840
119.828,1.8813402870
119.952,1.8826045814
120.076,1.8834469790
120.200,1.8842661534
120.324,1.8849866408
120.448,1.8857894185
120.572,1.8863882254
120.696,1.8870344479
120.820,1.8880071789
120.944,1.8877829247
121.068,1.8884655936
121.192,1.8887363238
121.316,1.8859286544
121.440,1.8841598779
121.564,1.8845225767
121.688,1.8852582732
121.812,1.8857724749
121.936,1.8862484926
122.060,1.8868377831
122.184,1.8875528801
122.308,1.8877996321
122.432,1.8884485515
122.556,1.8891203077
122.680,1.8894315752
122.804,1.8900729705
122.928,1.8906839376
123.052,1.8911532551
123.176,1.8915540585
123.300,1.8921812771
123.424,1.8926858742
123.548,1.8932248895
123.672,1.8937820426
123.796,1.8943252414
123.920,1.8947919761
124.044,1.8954592300
124.168,1.8958396091
124.292,1.8964491565
124.416,1.8967133677
124.540,1.8972066329
124.664,1.8979002132
124.788,1.8986621258
124.912,1.8989051804
125.036,1.8995655839
125.160,1.8999039814
125.284,1.9005627991
125.408,1.9008528336
125.532,1.9013955728
125.656,1.9021562958
125.780,1.9024554117
125.904,1.9030400079
126.028,1.9035014909
126.152,1.9040200004
126.276,1.9045261407
126.400,1.9049203579
126.524,1.9057456066
126.648,1.9060300141
126.772,1.9063433178
126.896,1.9072981115
127.020,1.9086679338
127.144,1.9080309509
127.268,1.9054124393
127.392,1.9053585933
127.516,1.9057362064
127.640,1.9065075219
127.764,1.9071662269
127.888,1.9075370761
128.012,1.9080462749
128.136,1.9088070267
128.260,1.9092274512
128.384,1.9098657363
128.508,1.9104683023
128.632,1.9112635485
128.756,1.9117547573
128.880,1.9124885881
129.004,1.9130867563
129.128,1.9138633685
129.252,1.9144733825
129.376,1.9148826706
129.500,1.9157419474
129.624,1.9163284963
129.748,1.9166663028
129.872,1.9174254877
129.996,1.9180935163
130.120,1.9187883747
130.244,1.9194964878
130.368,1.9201847852
130.492,1.9206852750
130.616,1.9214897230
130.740,1.9222528481
130.864,1.9228537460
130.988,1.9237476316
131.112,1.9243741482
131.236,1.9248106921
131.360,1.9255416798
131.484,1.9262197066
131.608,1.9268017551
131.732,1.9276222299
131.856,1.9283805011
131.980,1.9290698474
132.104,1.9298405739
132.228,1.9301760543
132.352,1.9305969204
132.476,1.9311884976
132.600,1.9318091203
132.724,1.9321690277
132.848,1.9327533442
132.972,1.9337548719
133.096,1.9340428541
133.220,1.9349089306
133.344,1.9357702609
133.468,1.9362979299
133.592,1.9365810268
133.716,1.9369107891
133.840,1.9376083856
133.964,1.9385134088
134.088,1.9386620548
134.212,1.9391167747
134.336,1.9402956763
134.460,1.9403342135
134.584,1.9416052755
134.708,1.9423072094
134.832,1.9428927860
134.956,1.9431423308
135.080,1.9439966789
135.204,1.9449474146
135.328,1.9446684656
135.452,1.9458403569
135.576,1.9462762381
135.700,1.9467610996
135.824,1.9478982890
135.948,1.9460320293
136.072,1.9480415240
136.196,1.9489531840
136.320,1.9491385294
136.444,1.9484401209
136.568,1.9495741118
136.692,1.9492081085
136.816,1.9518582262
136.940,1.9508705544
137.064,1.9502722587
137.188,1.9493837836
137.312,1.9525395538
137.436,1.9541236641
137.560,1.9518169087
137.684,1.9530103672
137.808,1.9508670915
137.932,1.9526785012
138.056,1.9525477418
138.180,1.9557567254
138.304,1.9533106998
138.428,1.9563729301
138.552,1.9546298176
138.676,1.9561248711
138.800,1.9577689273
138.924,1.9568031398
139.048,1.9591685034
139.172,1.9582535229
139.296,1.9585126017
139.420,1.9589107236
139.544,1.9600390188
139.668,1.9590026617
139.792,1.9606169802
139.916,1.9635977250
140.040,1.9602295058
140.164,1.9606422665
140.288,1.9610505268
140.412,1.9617797783
140.536,1.9617910031
140.660,1.9625193292
140.784,1.9630366454
140.908,1.9635127436
141.032,1.9639717509
141.156,1.9644408975
141.280,1.9650093754
141.404,1.9650965587
141.528,1.9656868471
141.652,1.9662699842
141.776,1.9666691056
141.900,1.9670351475
142.024,1.9675701575
142.148,1.9681447333
142.272,1.9685567618
142.396,1.9691431899
142.520,1.9693528096
142.644,1.9697208309
142.768,1.9704283559
142.892,1.9707692123
143.016,1.9711823994
143.140,1.9718035655
143.264,1.9721469410
143.388,1.9725484406
143.512,1.9728745372
143.636,1.9734727830
143.760,1.9737056862
143.884,1.9744980485
144.008,1.9748614352
144.132,1.9753972865
144.256,1.9757914004
144.380,1.9759228243
144.504,1.9767022819
144.628,1.9771419416
144.752,1.9775349708
144.876,1.9778380102
145.000,1.9782978226
145.124,1.9789370745
145.248,1.9793136379
145.372,1.9797457444
145.496,1.9801564137
145.620,1.9805954274
145.744,1.9809057194
145.868,1.9813931964
145.992,1.9819536601
146.116,1.9823140656
146.240,1.9828939211
146.364,1.9831590063
146.488,1.9836842008
146.612,1.9840822223
146.736,1.9845827618
146.860,1.9852262852
146.984,1.9853619311
147.108,1.9857812828
147.232,1.9862729921
147.356,1.9866757474
147.480,1.9870999288
147.604,1.9876253865
147.728,1.9880918858
147.852,1.9885250494
147.976,1.9890733082
148.100,1.9894752812
148.224,1.9899406145
148.348,1.9903288106
148.472,1.9908327549
148.596,1.9913313693
148.720,1.9917821911
148.844,1.9921001851
148.968,1.9924414718
149.092,1.9929230606
149.216,1.9933935370
149.340,1.9936198463
149.464,1.9940658198
149.588,1.9946746101
149.712,1.9948323568
149.836,1.9954076718
149.960,1.9957656818
150.084,1.9963501659
150.208,1.9967467938
150.332,1.9972449911
150.456,1.9977236274
150.580,1.9980490591
150.704,1.9984131542
150.828,1.9989748686
150.952,1.9993185630
151.076,1.9996222575
151.200,2.0004510360
151.324,2.0005812417
151.448,2.0012025529
151.572,2.0016789017
151.696,2.0018862372
151.820,2.0021387210
151.944,2.0029367818
152.068,2.0031502809
152.192,2.0036671587
152.316,2.0039900177
152.440,2.0043842933
152.564,2.0046715606
152.688,2.0053079269
152.812,2.0054763397
152.936,2.0059980261
153.060,2.0065385211
153.184,2.0068004460
153.308,2.0072712693
153.432,2.0076176786
153.556,2.0081984877
153.680,2.0011356838
153.804,2.0012818918
153.928,2.0016909606
154.052,2.0019039966
154.176,2.0024060710
154.300,2.0026658845
154.424,2.0033628358
154.548,2.0038303952
154.672,2.0042484292
154.796,2.0045999725
154.920,2.0052083333
155.044,2.0055974837
155.168,2.0061001712
155.292,2.0063175053
155.416,2.0066108917
155.540,2.0068905398
155.664,2.0075892389
155.788,2.0080116315
155.912,2.0084357855
156.036,2.0089157045
156.160,2.0091545915
156.284,2.0095619583
156.408,2.0100961496
156.532,2.0105563705
156.656,2.0112027581
156.780,2.0113803102
156.904,2.0117569503
157.028,2.0120518242
157.152,2.0123001022
157.276,2.0129834516
157.400,2.0135233567
157.524,2.0146514398
157.648,2.0152918391
157.772,2.0154385331
157.896,2.0160202103
158.020,2.0163041461
158.144,2.0166425142
158.268,2.0170819286
158.392,2.0174883544
158.516,2.0178751616
158.640,2.0181927753
158.764,2.0186834770
158.888,2.0190914283
159.012,2.0194182548
159.136,2.0199945646
159.260,2.0204291852
159.384,2.0209630686
159.508,2.0211610370
159.632,2.0214406809
159.756,2.0218924133
159.880,2.0224107314
160.004,2.0227487722
160.128,2.0232966654
160.252,2.0234898889
160.376,2.0240568635
160.500,2.0244465509
160.624,2.0249674206
160.748,2.0252611813
160.872,2.0259590352
160.996,2.0261078990
161.120,2.0267013465
161.244,2.0270142250
161.368,2.0274370939
161.492,2.0277788386
161.616,2.0283164903
161.740,2.0288659102
161.864,2.0293541594
161.988,2.0295709786
162.112,2.0298948762
162.236,2.0303320858
162.360,2.0305756613
162.484,2.0309634179
162.608,2.0312622787
162.732,2.0317250402
162.856,2.0323076243
162.980,2.0324396654
163.104,2.0329276563
163.228,2.0332860973
163.352,2.0337111885
163.476,2.0343432214
163.600,2.0344528957
163.724,2.0350863981
163.848,2.0355185364
163.972,2.0357793613
164.096,2.0363060780
164.220,2.0366406141
164.344,2.0371754253
164.468,2.0374670932
164.592,2.0379933866
164.716,2.0381811919
164.840,2.0386308370
164.964,2.0390043323
165.088,2.0393957540
165.212,2.0396308654
165.336,2.0398959644
165.460,2.0403264634
165.584,2.0409569603
165.708,2.0412395571
165.832,2.0417511856
165.956,2.0420142891
166.080,2.0424848382
166.204,2.0427328680
166.328,2.0431554377
166.452,2.0436111535
166.576,2.0438767866
166.700,2.0441680277
166.824,2.0448714102
166.948,2.0449838486
167.072,2.0455531743
167.196,2.0457088534
167.320,2.0462246864
167.444,2.0466531036
167.568,2.0469431957
167.692,2.0475597131
167.816,2.0478335488
167.940,2.0483432545
168.064,2.0485985222
168.188,2.0489635009
168.312,2.0493801188
168.436,2.0497014891
168.560,2.0500716182
168.684,2.0504128903
168.808,2.0507635042
168.932,2.0513612375
169.056,2.0515384338
169.180,2.0520111673
169.304,2.0523642747
169.428,2.0528522501
169.552,2.0532260689
169.676,2.0534191697
169.800,2.0539982581
169.924,2.0542703383
170.048,2.0545463925
170.172,2.0550132937
170.296,2.0552639887
170.420,2.0556667919
170.544,2.0560856297
170.668,2.0564901535
170.792,2.0569973514
170.916,2.0571552371
171.040,2.0578501315
171.164,2.0579962946
171.288,2.0585004322
171.412,2.0587895541
171.536,2.0593865757
171.660,2.0595427537
171.784,2.0598832713
171.908,2.0603148151
172.032,2.0606546844
172.156,2.0610310645
172.280,2.0613659098
172.404,2.0617464256
172.528,2.0620826423
172.652,2.0625521452
172.776,2.0628545430
172.900,2.0630517210
173.024,2.0635308918
173.148,2.0641155040
173.272,2.0642686723
173.396,2.0648044909
173.520,2.0651867751
173.644,2.0654324161
173.768,2.0659688854
173.892,2.0661147551
174.016,2.0666220815
174.140,2.0670199801
174.264,2.0673566107
174.388,2.0677899182
174.512,2.0680574242
174.636,2.0683664713
174.760,2.0686767101
174.884,2.0691549308
175.008,2.0695291757
175.132,2.0697886106
175.256,2.0701295822
175.380,2.0705936234
175.504,2.0709441687
175.628,2.0712014013
175.752,2.0716294128
175.876,2.0719346470
176.000,2.0724098154
176.124,2.0726829431
176.248,2.0731816128
176.372,2.0732973513
176.496,2.0737783823
176.620,2.0742812347
176.744,2.0745890573
176.868,2.0749223772
176.992,2.0753426564
177.116,2.0757783553
177.240,2.0761467579
177.364,2.0764794731
177.488,2.0769711287
177.612,2.0770381408
177.736,2.0773706068
177.860,2.0779013181
177.984,2.0781725040
178.108,2.0785797102
178.232,2.0791026539
178.356,2.0792440746
178.480,2.0795923002
178.604,2.0801094950
178.728,2.0803920883
178.852,2.0806976881
178.976,2.0811559182
179.100,2.0814581986
179.224,2.0816475030
179.348,2.0819349308
179.472,2.0824437705
179.596,2.0828961820
179.720,2.0832582971
179.844,2.0835549278
179.968,2.0840506983
180.092,2.0842364968
180.216,2.0844585962
180.340,2.0849923251
